678.000    138.981
680.000    139.478
682.000    139.919
684.000    140.298
686.000    140.612
688.000    140.858
690.000    141.041
692.000    141.164
694.000    141.237
696.000    141.267
698.000    141.265
700.000    141.24
702.000    141.2
704.000    141.153
706.000    141.103
708.000    141.057
710.000    141.017
712.000    140.984
714.000    140.961
716.000    140.948
718.000    140.943
720.000    140.946
722.000    140.954
724.000    140.968
726.000    140.984
728.000    141.002
730.000    141.02
732.000    141.039
734.000    141.056
736.000    141.073
738.000    141.089
740.000    141.104
742.000    141.118
744.000    141.13
746.000    141.141
748.000    141.152
750.000    141.161
752.000    141.168
754.000    141.174
756.000    141.18
758.000    141.183
760.000    141.186
762.000    141.187
764.000    141.188
766.000    141.187
768.000    141.186
770.000    141.185
772.000    141.183
774.000    141.181
776.000    141.179
778.000    141.177
780.000    141.174
782.000    141.173
784.000    141.171
786.000    141.17
788.000    141.169
790.000    141.168
792.000    141.168
794.000    141.168
796.000    141.168
798.000    141.168
800.000    141.168
