610.000    122.433
612.000    123.349
614.000    124.317
616.000    125.332
618.000    126.391
620.000    127.486
622.000    128.607
624.000    129.743
626.000    130.881
628.000    132.004
630.000    133.098
632.000    134.148
634.000    135.143
636.000    136.072
638.000    136.93
640.000    137.713
642.000    138.42
644.000    139.053
646.000    139.611
648.000    140.097
650.000    140.513
652.000    140.862
654.000    141.147
656.000    141.373
658.000    141.543
660.000    141.665
662.000    141.744
664.000    141.786
666.000    141.796
668.000    141.776
670.000    141.73
672.000    141.662
674.000    141.574
676.000    141.474
678.000    141.368
680.000    141.264
682.000    141.169
684.000    141.091
686.000    141.034
688.000    140.999
690.000    140.984
692.000    140.986
694.000    141
696.000    141.021
698.000    141.044
700.000    141.066
702.000    141.084
704.000    141.099
706.000    141.11
708.000    141.119
710.000    141.126
712.000    141.133
714.000    141.139
716.000    141.146
718.000    141.152
720.000    141.158
722.000    141.162
724.000    141.166
726.000    141.169
728.000    141.171
730.000    141.172
732.000    141.172
734.000    141.172
736.000    141.172
738.000    141.172
740.000    141.171
742.000    141.17
744.000    141.169
746.000    141.168
748.000    141.166
750.000    141.164
752.000    141.162
754.000    141.16
756.000    141.158
758.000    141.157
760.000    141.155
762.000    141.153
764.000    141.152
766.000    141.151
768.000    141.151
770.000    141.151
772.000    141.151
774.000    141.152
776.000    141.152
778.000    141.152
780.000    141.153
782.000    141.154
784.000    141.154
786.000    141.155
788.000    141.156
790.000    141.156
792.000    141.157
794.000    141.157
796.000    141.158
798.000    141.158
800.000    141.158
