340.000    113.891
342.000    113.854
344.000    113.818
346.000    113.784
348.000    113.751
350.000    113.721
352.000    113.692
354.000    113.664
356.000    113.637
358.000    113.611
360.000    113.584
362.000    113.558
364.000    113.531
366.000    113.504
368.000    113.478
370.000    113.451
372.000    113.425
374.000    113.4
376.000    113.375
378.000    113.352
380.000    113.33
382.000    113.309
384.000    113.289
386.000    113.27
388.000    113.251
390.000    113.232
392.000    113.214
394.000    113.197
396.000    113.181
398.000    113.165
400.000    113.15
402.000    113.136
404.000    113.122
406.000    113.11
408.000    113.097
410.000    113.086
412.000    113.074
414.000    113.063
416.000    113.053
418.000    113.043
420.000    113.033
422.000    113.024
424.000    113.015
426.000    113.006
428.000    112.998
430.000    112.991
432.000    112.984
434.000    112.977
436.000    112.971
438.000    112.965
440.000    112.96
442.000    112.955
444.000    112.951
446.000    112.947
448.000    112.943
450.000    112.94
452.000    112.937
454.000    112.935
456.000    112.933
458.000    112.931
460.000    112.93
462.000    112.93
464.000    112.93
466.000    112.93
468.000    112.931
470.000    112.932
472.000    112.935
474.000    112.937
476.000    112.94
478.000    112.944
480.000    112.949
482.000    112.955
484.000    112.961
486.000    112.968
488.000    112.976
490.000    112.985
492.000    112.995
494.000    113.006
496.000    113.018
498.000    113.032
500.000    113.047
502.000    113.063
504.000    113.081
506.000    113.101
508.000    113.122
510.000    113.145
512.000    113.171
514.000    113.198
516.000    113.228
518.000    113.26
520.000    113.295
522.000    113.333
524.000    113.374
526.000    113.418
528.000    113.465
530.000    113.517
532.000    113.571
534.000    113.631
536.000    113.694
538.000    113.762
540.000    113.835
542.000    113.913
544.000    113.995
546.000    114.084
548.000    114.178
550.000    114.279
552.000    114.385
554.000    114.498
556.000    114.617
558.000    114.743
560.000    114.875
562.000    115.015
564.000    115.161
566.000    115.314
568.000    115.473
570.000    115.639
572.000    115.811
574.000    115.988
576.000    116.171
578.000    116.359
580.000    116.551
582.000    116.746
584.000    116.944
586.000    117.143
588.000    117.344
590.000    117.544
592.000    117.743
594.000    117.941
596.000    118.136
598.000    118.33
600.000    118.522
602.000    118.711
604.000    118.898
606.000    119.083
608.000    119.267
610.000    119.45
612.000    119.631
614.000    119.811
616.000    119.989
618.000    120.165
620.000    120.337
622.000    120.507
624.000    120.673
626.000    120.833
628.000    120.987
630.000    121.134
632.000    121.273
634.000    121.403
636.000    121.523
638.000    121.634
640.000    121.736
642.000    121.83
644.000    121.917
646.000    121.999
648.000    122.077
650.000    122.154
652.000    122.232
654.000    122.311
656.000    122.393
658.000    122.478
660.000    122.565
662.000    122.652
664.000    122.738
666.000    122.819
668.000    122.896
670.000    122.965
672.000    123.026
674.000    123.079
676.000    123.123
678.000    123.16
680.000    123.19
682.000    123.213
684.000    123.23
686.000    123.24
688.000    123.244
690.000    123.245
692.000    123.242
694.000    123.236
696.000    123.23
698.000    123.223
700.000    123.217
702.000    123.211
704.000    123.204
706.000    123.198
708.000    123.192
710.000    123.187
712.000    123.182
714.000    123.178
716.000    123.176
718.000    123.175
720.000    123.175
722.000    123.174
724.000    123.173
726.000    123.172
728.000    123.17
730.000    123.166
732.000    123.162
734.000    123.158
736.000    123.154
738.000    123.151
740.000    123.149
742.000    123.147
744.000    123.147
746.000    123.147
748.000    123.148
750.000    123.148
752.000    123.149
754.000    123.149
756.000    123.148
758.000    123.147
760.000    123.146
762.000    123.144
764.000    123.142
766.000    123.141
768.000    123.139
770.000    123.138
772.000    123.138
774.000    123.137
776.000    123.137
778.000    123.137
780.000    123.137
782.000    123.137
784.000    123.137
786.000    123.137
788.000    123.137
790.000    123.138
792.000    123.138
794.000    123.138
796.000    123.138
798.000    123.138
800.000    123.138
