312.000    127.852
314.000    128.085
316.000    128.312
318.000    128.532
320.000    128.744
322.000    128.948
324.000    129.14
326.000    129.32
328.000    129.487
330.000    129.64
332.000    129.778
334.000    129.901
336.000    130.008
338.000    130.102
340.000    130.181
342.000    130.247
344.000    130.301
346.000    130.345
348.000    130.377
350.000    130.4
352.000    130.414
354.000    130.42
356.000    130.419
358.000    130.412
360.000    130.402
362.000    130.389
364.000    130.375
366.000    130.362
368.000    130.35
370.000    130.339
372.000    130.33
374.000    130.321
376.000    130.314
378.000    130.307
380.000    130.301
382.000    130.295
384.000    130.289
386.000    130.284
388.000    130.279
390.000    130.275
392.000    130.271
394.000    130.266
396.000    130.263
398.000    130.259
400.000    130.255
402.000    130.251
404.000    130.248
406.000    130.244
408.000    130.24
410.000    130.237
412.000    130.234
414.000    130.231
416.000    130.228
418.000    130.226
420.000    130.224
422.000    130.222
424.000    130.22
426.000    130.218
428.000    130.217
430.000    130.216
432.000    130.214
434.000    130.213
436.000    130.212
438.000    130.211
440.000    130.21
442.000    130.209
444.000    130.208
446.000    130.208
448.000    130.207
450.000    130.207
452.000    130.206
454.000    130.206
456.000    130.207
458.000    130.207
460.000    130.207
462.000    130.208
464.000    130.208
466.000    130.21
468.000    130.211
470.000    130.212
472.000    130.214
474.000    130.216
476.000    130.218
478.000    130.22
480.000    130.223
482.000    130.226
484.000    130.229
486.000    130.233
488.000    130.237
490.000    130.242
492.000    130.247
494.000    130.252
496.000    130.258
498.000    130.265
500.000    130.272
502.000    130.28
504.000    130.289
506.000    130.298
508.000    130.308
510.000    130.319
512.000    130.331
514.000    130.343
516.000    130.358
518.000    130.373
520.000    130.389
522.000    130.406
524.000    130.425
526.000    130.446
528.000    130.468
530.000    130.492
532.000    130.517
534.000    130.545
536.000    130.574
538.000    130.606
540.000    130.639
542.000    130.676
544.000    130.715
546.000    130.756
548.000    130.8
550.000    130.847
552.000    130.897
554.000    130.949
556.000    131.005
558.000    131.064
560.000    131.126
562.000    131.192
564.000    131.26
566.000    131.332
568.000    131.407
570.000    131.486
572.000    131.567
574.000    131.652
576.000    131.74
578.000    131.831
580.000    131.926
582.000    132.023
584.000    132.123
586.000    132.226
588.000    132.331
590.000    132.439
592.000    132.549
594.000    132.66
596.000    132.772
598.000    132.886
600.000    132.999
602.000    133.113
604.000    133.225
606.000    133.337
608.000    133.447
610.000    133.556
612.000    133.663
614.000    133.769
616.000    133.872
618.000    133.974
620.000    134.074
622.000    134.172
624.000    134.268
626.000    134.362
628.000    134.455
630.000    134.544
632.000    134.631
634.000    134.714
636.000    134.793
638.000    134.867
640.000    134.935
642.000    134.997
644.000    135.053
646.000    135.102
648.000    135.145
650.000    135.182
652.000    135.213
654.000    135.24
656.000    135.262
658.000    135.282
660.000    135.3
662.000    135.316
664.000    135.332
666.000    135.347
668.000    135.361
670.000    135.373
672.000    135.385
674.000    135.393
676.000    135.399
678.000    135.401
680.000    135.4
682.000    135.396
684.000    135.389
686.000    135.38
688.000    135.369
690.000    135.357
692.000    135.346
694.000    135.334
696.000    135.323
698.000    135.312
700.000    135.302
702.000    135.293
704.000    135.285
706.000    135.277
708.000    135.269
710.000    135.263
712.000    135.256
714.000    135.249
716.000    135.243
718.000    135.237
720.000    135.231
722.000    135.225
724.000    135.219
726.000    135.214
728.000    135.209
730.000    135.205
732.000    135.2
734.000    135.197
736.000    135.194
738.000    135.192
740.000    135.19
742.000    135.188
744.000    135.187
746.000    135.186
748.000    135.184
750.000    135.184
752.000    135.183
754.000    135.182
756.000    135.182
758.000    135.182
760.000    135.182
762.000    135.182
764.000    135.181
766.000    135.181
768.000    135.181
770.000    135.181
772.000    135.18
774.000    135.18
776.000    135.18
778.000    135.181
780.000    135.18
782.000    135.18
784.000    135.181
786.000    135.181
788.000    135.181
790.000    135.181
792.000    135.181
794.000    135.181
796.000    135.182
798.000    135.181
800.000    135.181
