524.000    110.891
526.000    110.929
528.000    110.97
530.000    111.015
532.000    111.063
534.000    111.116
536.000    111.173
538.000    111.235
540.000    111.302
542.000    111.375
544.000    111.453
546.000    111.538
548.000    111.63
550.000    111.729
552.000    111.836
554.000    111.95
556.000    112.074
558.000    112.208
560.000    112.351
562.000    112.505
564.000    112.671
566.000    112.849
568.000    113.04
570.000    113.245
572.000    113.464
574.000    113.7
576.000    113.952
578.000    114.224
580.000    114.515
582.000    114.827
584.000    115.163
586.000    115.523
588.000    115.911
590.000    116.328
592.000    116.776
594.000    117.258
596.000    117.777
598.000    118.335
600.000    118.935
602.000    119.579
604.000    120.271
606.000    121.012
608.000    121.805
610.000    122.65
612.000    123.549
614.000    124.498
616.000    125.497
618.000    126.541
620.000    127.623
622.000    128.735
624.000    129.867
626.000    131.005
628.000    132.136
630.000    133.244
632.000    134.315
634.000    135.335
636.000    136.29
638.000    137.171
640.000    137.97
642.000    138.681
644.000    139.302
646.000    139.834
648.000    140.28
650.000    140.646
652.000    140.94
654.000    141.171
656.000    141.35
658.000    141.486
660.000    141.586
662.000    141.658
664.000    141.703
666.000    141.723
668.000    141.716
670.000    141.684
672.000    141.626
674.000    141.548
676.000    141.455
678.000    141.357
680.000    141.26
682.000    141.173
684.000    141.101
686.000    141.048
688.000    141.015
690.000    140.999
692.000    140.999
694.000    141.008
696.000    141.024
698.000    141.04
700.000    141.054
702.000    141.065
704.000    141.073
706.000    141.077
708.000    141.08
710.000    141.083
712.000    141.087
714.000    141.092
716.000    141.098
718.000    141.106
720.000    141.115
722.000    141.123
724.000    141.131
726.000    141.138
728.000    141.143
730.000    141.147
732.000    141.15
734.000    141.152
736.000    141.152
738.000    141.152
740.000    141.15
742.000    141.147
744.000    141.145
746.000    141.141
748.000    141.138
750.000    141.134
752.000    141.131
754.000    141.128
756.000    141.125
758.000    141.123
760.000    141.121
762.000    141.121
764.000    141.12
766.000    141.12
768.000    141.121
770.000    141.122
772.000    141.122
774.000    141.123
776.000    141.124
778.000    141.125
780.000    141.126
782.000    141.126
784.000    141.127
786.000    141.127
788.000    141.128
790.000    141.128
792.000    141.128
794.000    141.129
796.000    141.129
798.000    141.129
800.000    141.129
