422.000    129.771
424.000    129.713
426.000    129.657
428.000    129.604
430.000    129.552
432.000    129.503
434.000    129.455
436.000    129.41
438.000    129.366
440.000    129.325
442.000    129.284
444.000    129.246
446.000    129.209
448.000    129.173
450.000    129.139
452.000    129.107
454.000    129.075
456.000    129.045
458.000    129.017
460.000    128.989
462.000    128.963
464.000    128.937
466.000    128.914
468.000    128.89
470.000    128.869
472.000    128.848
474.000    128.828
476.000    128.809
478.000    128.791
480.000    128.773
482.000    128.757
484.000    128.742
486.000    128.727
488.000    128.714
490.000    128.701
492.000    128.689
494.000    128.678
496.000    128.667
498.000    128.658
500.000    128.649
502.000    128.641
504.000    128.634
506.000    128.628
508.000    128.623
510.000    128.618
512.000    128.615
514.000    128.612
516.000    128.61
518.000    128.61
520.000    128.61
522.000    128.612
524.000    128.615
526.000    128.618
528.000    128.624
530.000    128.63
532.000    128.638
534.000    128.647
536.000    128.658
538.000    128.67
540.000    128.685
542.000    128.701
544.000    128.719
546.000    128.739
548.000    128.762
550.000    128.787
552.000    128.815
554.000    128.846
556.000    128.88
558.000    128.917
560.000    128.958
562.000    129.003
564.000    129.052
566.000    129.106
568.000    129.165
570.000    129.229
572.000    129.299
574.000    129.375
576.000    129.458
578.000    129.548
580.000    129.646
582.000    129.754
584.000    129.87
586.000    129.997
588.000    130.135
590.000    130.286
592.000    130.45
594.000    130.628
596.000    130.822
598.000    131.033
600.000    131.263
602.000    131.514
604.000    131.787
606.000    132.085
608.000    132.41
610.000    132.764
612.000    133.151
614.000    133.573
616.000    134.034
618.000    134.538
620.000    135.088
622.000    135.689
624.000    136.344
626.000    137.058
628.000    137.836
630.000    138.679
632.000    139.591
634.000    140.574
636.000    141.628
638.000    142.752
640.000    143.945
642.000    145.201
644.000    146.514
646.000    147.878
648.000    149.284
650.000    150.721
652.000    152.179
654.000    153.645
656.000    155.107
658.000    156.554
660.000    157.975
662.000    159.359
664.000    160.697
666.000    161.98
668.000    163.201
670.000    164.354
672.000    165.434
674.000    166.44
676.000    167.373
678.000    168.234
680.000    169.028
682.000    169.757
684.000    170.427
686.000    171.041
688.000    171.6
690.000    172.108
692.000    172.564
694.000    172.971
696.000    173.332
698.000    173.65
700.000    173.932
702.000    174.181
704.000    174.404
706.000    174.606
708.000    174.79
710.000    174.962
712.000    175.122
714.000    175.27
716.000    175.408
718.000    175.532
720.000    175.643
722.000    175.74
724.000    175.824
726.000    175.895
728.000    175.954
730.000    176.004
732.000    176.045
734.000    176.08
736.000    176.11
738.000    176.137
740.000    176.161
742.000    176.182
744.000    176.2
746.000    176.216
748.000    176.228
750.000    176.238
752.000    176.244
754.000    176.248
756.000    176.251
758.000    176.252
760.000    176.253
762.000    176.254
764.000    176.256
766.000    176.258
768.000    176.261
770.000    176.263
772.000    176.265
774.000    176.266
776.000    176.267
778.000    176.267
780.000    176.267
782.000    176.267
784.000    176.266
786.000    176.266
788.000    176.265
790.000    176.264
792.000    176.264
794.000    176.263
796.000    176.263
798.000    176.262
800.000    176.262
