408.000    130.306
410.000    130.223
412.000    130.145
414.000    130.069
416.000    129.997
418.000    129.927
420.000    129.86
422.000    129.796
424.000    129.734
426.000    129.674
428.000    129.617
430.000    129.562
432.000    129.509
434.000    129.459
436.000    129.41
438.000    129.363
440.000    129.319
442.000    129.275
444.000    129.234
446.000    129.194
448.000    129.156
450.000    129.12
452.000    129.084
454.000    129.051
456.000    129.018
458.000    128.988
460.000    128.958
462.000    128.929
464.000    128.902
466.000    128.877
468.000    128.852
470.000    128.828
472.000    128.805
474.000    128.784
476.000    128.763
478.000    128.743
480.000    128.725
482.000    128.707
484.000    128.691
486.000    128.675
488.000    128.66
490.000    128.646
492.000    128.632
494.000    128.62
496.000    128.609
498.000    128.598
500.000    128.588
502.000    128.58
504.000    128.572
506.000    128.564
508.000    128.558
510.000    128.553
512.000    128.549
514.000    128.545
516.000    128.543
518.000    128.541
520.000    128.541
522.000    128.542
524.000    128.544
526.000    128.547
528.000    128.551
530.000    128.557
532.000    128.564
534.000    128.572
536.000    128.583
538.000    128.594
540.000    128.608
542.000    128.623
544.000    128.641
546.000    128.661
548.000    128.683
550.000    128.707
552.000    128.735
554.000    128.765
556.000    128.798
558.000    128.835
560.000    128.875
562.000    128.919
564.000    128.967
566.000    129.02
568.000    129.078
570.000    129.141
572.000    129.21
574.000    129.286
576.000    129.368
578.000    129.457
580.000    129.555
582.000    129.661
584.000    129.776
586.000    129.902
588.000    130.039
590.000    130.188
592.000    130.35
594.000    130.526
596.000    130.719
598.000    130.928
600.000    131.155
602.000    131.403
604.000    131.673
606.000    131.967
608.000    132.288
610.000    132.638
612.000    133.019
614.000    133.434
616.000    133.888
618.000    134.383
620.000    134.923
622.000    135.512
624.000    136.153
626.000    136.851
628.000    137.609
630.000    138.43
632.000    139.316
634.000    140.268
636.000    141.288
638.000    142.372
640.000    143.519
642.000    144.724
644.000    145.981
646.000    147.282
648.000    148.619
650.000    149.984
652.000    151.365
654.000    152.754
656.000    154.142
658.000    155.518
660.000    156.874
662.000    158.203
664.000    159.494
666.000    160.742
668.000    161.937
670.000    163.074
672.000    164.144
674.000    165.145
676.000    166.075
678.000    166.933
680.000    167.722
682.000    168.446
684.000    169.107
686.000    169.711
688.000    170.264
690.000    170.768
692.000    171.229
694.000    171.65
696.000    172.035
698.000    172.387
700.000    172.712
702.000    173.013
704.000    173.295
706.000    173.56
708.000    173.813
710.000    174.054
712.000    174.285
714.000    174.506
716.000    174.714
718.000    174.909
720.000    175.088
722.000    175.25
724.000    175.396
726.000    175.525
728.000    175.638
730.000    175.736
732.000    175.821
734.000    175.894
736.000    175.956
738.000    176.01
740.000    176.056
742.000    176.095
744.000    176.127
746.000    176.153
748.000    176.173
750.000    176.188
752.000    176.199
754.000    176.206
756.000    176.21
758.000    176.212
760.000    176.214
762.000    176.215
764.000    176.215
766.000    176.217
768.000    176.217
770.000    176.217
772.000    176.217
774.000    176.217
776.000    176.215
778.000    176.214
780.000    176.212
782.000    176.211
784.000    176.209
786.000    176.208
788.000    176.207
790.000    176.206
792.000    176.206
794.000    176.206
796.000    176.205
798.000    176.205
800.000    176.204
