356.000    131.877
358.000    131.814
360.000    131.75
362.000    131.686
364.000    131.623
366.000    131.562
368.000    131.505
370.000    131.45
372.000    131.397
374.000    131.346
376.000    131.297
378.000    131.251
380.000    131.205
382.000    131.162
384.000    131.12
386.000    131.081
388.000    131.043
390.000    131.006
392.000    130.971
394.000    130.937
396.000    130.905
398.000    130.874
400.000    130.844
402.000    130.815
404.000    130.786
406.000    130.759
408.000    130.732
410.000    130.707
412.000    130.682
414.000    130.658
416.000    130.636
418.000    130.614
420.000    130.593
422.000    130.574
424.000    130.554
426.000    130.536
428.000    130.519
430.000    130.502
432.000    130.486
434.000    130.47
436.000    130.455
438.000    130.441
440.000    130.427
442.000    130.413
444.000    130.4
446.000    130.388
448.000    130.376
450.000    130.364
452.000    130.354
454.000    130.343
456.000    130.333
458.000    130.323
460.000    130.314
462.000    130.304
464.000    130.296
466.000    130.288
468.000    130.28
470.000    130.272
472.000    130.265
474.000    130.258
476.000    130.251
478.000    130.245
480.000    130.238
482.000    130.232
484.000    130.227
486.000    130.221
488.000    130.216
490.000    130.211
492.000    130.206
494.000    130.202
496.000    130.197
498.000    130.193
500.000    130.189
502.000    130.185
504.000    130.182
506.000    130.178
508.000    130.175
510.000    130.172
512.000    130.169
514.000    130.166
516.000    130.163
518.000    130.161
520.000    130.159
522.000    130.156
524.000    130.155
526.000    130.152
528.000    130.151
530.000    130.149
532.000    130.148
534.000    130.147
536.000    130.146
538.000    130.145
540.000    130.144
542.000    130.144
544.000    130.143
546.000    130.143
548.000    130.143
550.000    130.143
552.000    130.144
554.000    130.144
556.000    130.145
558.000    130.147
560.000    130.148
562.000    130.15
564.000    130.152
566.000    130.154
568.000    130.157
570.000    130.16
572.000    130.163
574.000    130.167
576.000    130.171
578.000    130.176
580.000    130.182
582.000    130.188
584.000    130.194
586.000    130.202
588.000    130.21
590.000    130.218
592.000    130.228
594.000    130.239
596.000    130.25
598.000    130.263
600.000    130.277
602.000    130.293
604.000    130.31
606.000    130.328
608.000    130.348
610.000    130.37
612.000    130.394
614.000    130.42
616.000    130.448
618.000    130.479
620.000    130.512
622.000    130.547
624.000    130.586
626.000    130.628
628.000    130.673
630.000    130.722
632.000    130.774
634.000    130.83
636.000    130.89
638.000    130.954
640.000    131.022
642.000    131.095
644.000    131.171
646.000    131.251
648.000    131.335
650.000    131.421
652.000    131.51
654.000    131.601
656.000    131.693
658.000    131.787
660.000    131.882
662.000    131.979
664.000    132.078
666.000    132.18
668.000    132.284
670.000    132.39
672.000    132.498
674.000    132.607
676.000    132.719
678.000    132.831
680.000    132.946
682.000    133.062
684.000    133.18
686.000    133.299
688.000    133.417
690.000    133.535
692.000    133.65
694.000    133.76
696.000    133.867
698.000    133.971
700.000    134.071
702.000    134.168
704.000    134.262
706.000    134.354
708.000    134.445
710.000    134.534
712.000    134.621
714.000    134.705
716.000    134.786
718.000    134.862
720.000    134.933
722.000    134.998
724.000    135.054
726.000    135.104
728.000    135.145
730.000    135.181
732.000    135.209
734.000    135.232
736.000    135.251
738.000    135.264
740.000    135.273
742.000    135.277
744.000    135.278
746.000    135.275
748.000    135.27
750.000    135.263
752.000    135.255
754.000    135.247
756.000    135.24
758.000    135.234
760.000    135.228
762.000    135.222
764.000    135.217
766.000    135.213
768.000    135.208
770.000    135.204
772.000    135.201
774.000    135.198
776.000    135.195
778.000    135.192
780.000    135.19
782.000    135.189
784.000    135.186
786.000    135.185
788.000    135.183
790.000    135.182
792.000    135.18
794.000    135.178
796.000    135.176
798.000    135.175
800.000    135.174
