764.000    123.023
766.000    123.024
768.000    123.027
770.000    123.03
772.000    123.033
774.000    123.037
776.000    123.041
778.000    123.046
780.000    123.05
782.000    123.055
784.000    123.058
786.000    123.062
788.000    123.065
790.000    123.068
792.000    123.07
794.000    123.071
796.000    123.073
798.000    123.074
800.000    123.075
