614.000    129.438
616.000    129.471
618.000    129.507
620.000    129.546
622.000    129.589
624.000    129.635
626.000    129.685
628.000    129.738
630.000    129.795
632.000    129.857
634.000    129.924
636.000    129.996
638.000    130.073
640.000    130.155
642.000    130.244
644.000    130.338
646.000    130.437
648.000    130.541
650.000    130.65
652.000    130.763
654.000    130.879
656.000    131
658.000    131.124
660.000    131.249
662.000    131.378
664.000    131.51
666.000    131.645
668.000    131.782
670.000    131.921
672.000    132.061
674.000    132.202
676.000    132.343
678.000    132.483
680.000    132.623
682.000    132.763
684.000    132.902
686.000    133.041
688.000    133.179
690.000    133.315
692.000    133.447
694.000    133.579
696.000    133.706
698.000    133.83
700.000    133.95
702.000    134.068
704.000    134.183
706.000    134.295
708.000    134.406
710.000    134.516
712.000    134.622
714.000    134.726
716.000    134.826
718.000    134.92
720.000    135.007
722.000    135.084
724.000    135.152
726.000    135.21
728.000    135.256
730.000    135.292
732.000    135.32
734.000    135.342
736.000    135.357
738.000    135.37
740.000    135.377
742.000    135.381
744.000    135.381
746.000    135.377
748.000    135.371
750.000    135.362
752.000    135.351
754.000    135.34
756.000    135.328
758.000    135.317
760.000    135.306
762.000    135.296
764.000    135.287
766.000    135.279
768.000    135.272
770.000    135.265
772.000    135.259
774.000    135.254
776.000    135.25
778.000    135.246
780.000    135.242
782.000    135.238
784.000    135.235
786.000    135.232
788.000    135.229
790.000    135.227
792.000    135.224
794.000    135.222
796.000    135.219
798.000    135.216
800.000    135.213
